http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=450437&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,ㄹㄱㅂㅇ s7 6월달엔 얼마정도였나요?,지금 뜨는것도 괜찮아 보이긴 하는데... 좀 더 기다려볼까요... 이러다가 훅 올라버리면 안되긴 하는데ㅠ / 6월달엔 ㄹㄱㅂㅇ s7 얼마나 좋았었나요??,89,2017-04-03 17:12:04.964000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=450411&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,ㅇㄷㄱ님 s7 32 599 조건 괜찮나요?,노트2 액정 깨먹고 걍 들고 다니다가 여기 알게 되서 ㅅㄴㅂ에서 며칠째 살고 있습니다ㅠㅜ ㅋㅌ ㅂㅇ 징4 던데 괜찮나요?,131,2017-04-03 17:12:05.628000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=450340&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,Kt 번이 s7 얼마정도면 잘사는건가요,핸드폰 바꿔본지가 오래되서 여기저기 알아봐도 헷갈리는데 25정도면 괨찮음 편인가요,139,2017-04-03 17:12:06.331000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=449998&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,S7 기다리는 중~~,S7 ㅂㅎㅇㄷ 알아보는 중인데 업체별로 차이가 심해서 얼마에 사는게 적정한지 영 감이 안오네요??,68,2017-04-03 17:12:07.020000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=449466&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,드디어 노트5풀려나보네요,내내기다리다가 나오려면 멀었나싶어 다른물건 구매하려고 신청서작성중 ㅋㅌㅂㅇ 40 딱 뜨네요...ㅋㅋ 이게시작점이니 더 내려가겠죠?,420,2017-04-03 17:12:07.784000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=449264&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,악 스캔본이 집에있음...,아 s7 두대 탈꺼 딱 떳는디!,92,2017-04-03 17:12:08.464000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=449209&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,ㅍㄹㅇ 님께 갤럭시 s7 샀습니다.,택배 배달 준비니 곧 오겠네요.. 언넝 받고 싶네요.,238,2017-04-03 17:12:09.187000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=448834&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,갤럭시 s7 조건좋아졌나요?,지인이 매장 탐방하는데 한군데서 기계값없고 밴드 59요금제 외에 추가납부요금 없다고하는데.. 그럼 이곳에서 하는게 맞을까요? 호갱님이 되지 않기위해서는 뭘 더 알아봐야할까요?ㅜㅜ 정정 기계값 오만원이고 할부원금은 없다고했대요,640,2017-04-03 17:12:10.923000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=448017&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,갤럭시 S7 보호필름 없이 그냥 쓰는건?!,보호필름 없이 생폰으로 쓰자니 좀 그렇고.. 검색해서 알리발~ 슈피겐~ 봐도 아직까지 이거다.. 하시는 보호필름이 눈에 띄는 것은 없고.. 보호필름 고민은 많이 낯설군요~ ㅎ,224,2017-04-03 17:12:11.711000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=447986&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,강변 필름이랑 케이스는 저렴한가요?,s7 엣지 유저인데.. 강변은 필름이랑 케이스도 저렴한가요?,28,2017-04-03 17:12:12.645000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=447939&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,s7 6월 이벤트 블루투스!!!,6월 16일날 신청 했는데 아직도 배송 지시 네요... 혹시 이쯤 신청 하신분들중 받으신분 계신가요?/... ㅠㅠ,159,2017-04-03 17:12:13.577000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=447630&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,s7 사용자인데ㅎ 저만이런거죠:?,섭센터가기전사용자분들의견좀.. S7 32기가인데 어플열린창버튼 홈버튼 뒤로가기버튼 이렇게세가지가있잖아여? 근데평상시사용할때는 터치해도작동은되는데 불이안들어오거든요? 배터리100퍼일때도.. 근데 충전기잭을꽃고 터치하면 불이들어오네요... 이게정상인지궁금합니다 저처럼이러시나요?,235,2017-04-03 17:12:14.361000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=447583&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,S7 수리시 공임비 질문이여,만약 부품 4개를 교체하면 공임비는 1번 나오나요? 부품별로 4개 다 나오나요?,53,2017-04-03 17:12:15.057000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=447252&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160706,이럴경우어떻게해야하나요ㅡㅡ?,S7 32기가폰판매점가서개통개통10일동안몰랏지만 지금알앗네요 뒤로가기버튼이랑 홈버튼왼쪽에있는 네모그려진버튼누르면불이안들어옵니다.. 어쩐지충전할때도핫팩처럼뜨거워지던데 그것도그렇고한번은터치안되더니강제부팅1회되고 불량이죠?우선불안들어오는걸로간단히교품가능할까요?,173,2017-04-03 17:12:15.793000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=446322&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,통신사에서 기기변경 전화 왔는데,114에서 전화 왔는데 최대 지원금 + 선택약정 20%할인 + 본사 7%요금 할인 이거 괜찮은 조건 인가요?,241,2017-04-03 17:12:16.565000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=445665&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,엘지 s7 기변 징3~ 징5 떳네용..ㅎ,오늘 유난히..kt 인터넷이 싫어지네요..ㅂㄷㅂㄷ,225,2017-04-03 17:12:17.273000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=445554&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,ㅋㅌㅂㅇ 놑4 기다리다지쳐 s7 기웃거리고 있네요..,ㅅㅋ ㄹㄱ 다나오는데 도데체 ㅋㅌ는~~ㅠㅠ 봐서 갤7 좋은조건 나오면 타야겠어요,105,2017-04-03 17:12:18.041000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=445199&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,폰 구입후에는..?,일단 아버지꺼 s7 엣지로 ㅋㅌ 47로 잘 이동했네요.. 주말에 개통된다고 하는데 번호나 안에 사진같은거 옮기려면 어찌해야하죠??. 또 s7 엣지 악세사리 추천해주실 것좀 있으시면 좌표좀 부탁드릴게요! 케이스같은거요~ 여러분들도 어서 졸업하시길바랍니다!!,64,2017-04-03 17:12:18.989000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=444945&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,갤럭시 s7,ㄲㅂㄷ 밑에 달력대로 오나요,129,2017-04-03 17:12:19.669000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=444508&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,갤럭시S7 강화유리 애매하네여 ㅜㅜ,폰바꾸고 매장에서 강화유리 붙혀준게 양옆이 좀 모자라서 인터넷 조회해서 풀커버로 주문했었지용 근데 막상 받아서 붙혀보니 풀커버라는게 전체가려져서 좋긴한데 액정부분은 접착이 안되고 테두리만 접착되서 터치감도 떨어지고 별로였네요. 그래서 바로 떼버리고 또 기존과 비슷한 양옆이 모자란 강화유리 붙히고 있습니다. ㅜㅜ 괜찮은 제품 없나요? 어떤거 쓰시는지용?,99,2017-04-03 17:12:20.365000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=443845&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,좀비싸도... 스크 S7 29욕 기변 기다리는데...,제목 조건으로 올려주시는 분이 잘 없네요... 혹시 29욕 기변 타신분 계신가요? 정보 공유좀... ㅋㅋ 아 그리고 도움이 되실지 모르겠지만... 제가아는 정보~! G플렉스2 SK번이 29요금 94800 혹시 필요하신분?? 있나요?? 롯데마트 진해점에 재고 있는듯... 참조하세요~,137,2017-04-03 17:12:21.107000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=443770&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,갤럭키 정책이..,ㅂㅇ 정책이 괜찮다고 느껴져서 이것저것 찾아보니 갤럭시s6엣지플러스처럼 s7엣지플러스도 나올수있다는 정보가..ㄷㄷ s7으로 바꾸려고했는데 화면크기에 다시 갈등..ㅋㅋㅋ,147,2017-04-03 17:12:21.856000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=443719&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,ㅅㅋㄱㅂ s7 387천이면 비싼건가여??,스크기변 S7 32기가 387000원이믄 비싼거죵~??,185,2017-04-03 17:12:22.582000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=443561&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,s7 엣지 쓰시는분 케이스와 필름 머쓰시나요?,s7 엣지는 특히나 케이스와 필름조합이 엄청 중요한걸로 알고있습니다.. 다들 모쓰시나요?,114,2017-04-03 17:12:23.523000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=443327&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,S7 좋은거 뜨길 지켜보네요~,집사람은 A7으로 바꿔주었는데 나름 좋던군요 나는 S7 좋은거 뜰길 기다리는 중~~,133,2017-04-03 17:12:24.418000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=442704&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,ㅍㅋㅅ님꺼 질문드립니다!!!,ㅍㅋㅅ님꺼 s7 진동수가 47입니다. 그럼 할부원금-진동수하면 17인데 양호한거 아닌가요??? 보시면 답변해주세요.. 군대 다시 들어가야합니다..ㅠㅠ 아! 그리고 할부개통은 달력을 보라는데 이건 무슨 의미이죠?? ㄲㄷㅂ 인가요??,78,2017-04-03 17:12:25.144000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=442584&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=250,160705,유심이랑 휴대폰이랑 따로배송?? 어제 s7 번이  ㅇㄷㄱ 님 신청하신 분?,어제 유플로 s7 번이를 했습니다. 판매자는 ㅇㄷㄱ 님. 적당히 조건이 좋은 듯 해서 신청하고 입금까지 했는데요. 방금 택배가 왔는데 유심카드만 하나 들어 있네요? 아직 출근을 안하셨는지 전화를 안 받으시는데. 휴대폰도 곧 오겠죠? ㄷㄷㄷ....,61,2017-04-03 17:12:25.871000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=442484&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160705,갤럭시 S7 32/64 둘다 ㄲㄷㅂ은 동일한건가요?,ㅅㄴㅂ 보니 용량 상관없이 묶어서 진행하드라구요? 진동보니 용량 관계없이 ㄲㄷㅂ은 동일한건가요?,106,2017-04-03 17:12:27.063000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=442447&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160705,ㅅㄴㅂ에 ㅍㄹㅇ 님. 갤럭시 S7 조건 어떤가요? 여러분의 생각 좀..ㅎㅎ,갤럭시 S7 64g 구입하려고 하고 있습니다. ㅍㄹㅇ님 정책 어떤지 물어보고 싶어요~ 댓글이 엄청 많던데 .ㅎ 양호한가요?,168,2017-04-03 17:12:27.883000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=442113&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160705,ㅅㅋㄱㅂ s7 어느정도 인가요??,캐쉬 모은다고 ㅅㄴㅂ 입장을 못하고있는데 요세 어느 수준인가요??,190,2017-04-03 17:12:28.776000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=441405&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅌㅈㅇ 님꺼 탑승함 ㅎ,노트2 2년썼는데 렉도 심하고 배터리도 광탈하고해서 오늘 오전에 빠삭 가입해서 폰으로 보다가 배터리 녹길래 저녁에 집와서 보니까 좋길래 바로 질렀네요 ㅎㅎㅎ,325,2017-04-03 17:12:29.553000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=441377&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,가족꺼 1개 제꺼 1개 타고 졸업합니다 ㅋ,누나꺼 S6 엣지 스크번이 제것 S7 엣지 케티번이 로 탈출했습니다. 양품 오기를 기대해야겠습니다 ㅎ,121,2017-04-03 17:12:30.353000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=441154&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,kt 번호이동 했습니다  조으네요,와이프랑 아이언2 쓴지 2년 다 되어가는데 카메라도 맘에 안들고 슬슬 버벅거려서 바꾸기로 결심하고 어제 가입해서 스노방 공부좀하고 오늘 바로 구매완료 했네요 낮에 s7 kt번이 괜찮은거 하나있길래 바로접수 했는데 해피콜도 빨리오고 송장도 빨리 보내주시네요 과장님꺼 많이들 타시는거 같던데 마무리도 잘 될거 같네요 와이프꺼 되는거 보고 저도 구매 해야겠네요 빠삭 처음 와보는데 괜찮은거 같아요~,223,2017-04-03 17:12:31.084000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=440775&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,휴대폰이 박살나서 급히 사야하는데..,갤럭시 s7 ㅍㅇㅂ 20인거 같은데 괜찮은건가요? 그럼 제 할원은 얼마인거죠? 초보라 도무지 모르겠네요.. 참고로 ㅅㅋㄱㅂ 입니다,44,2017-04-03 17:12:31.786000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=440763&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,s7 엣지 최고 가 얼마였나요? ㄲㅂㄷ하고 공시지원금,바꿀려고 기달리고 있는데 하루하루 중독되는거 같아서 ㅠㅠ,192,2017-04-03 17:12:32.483000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=440303&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅅㄴㅂ  입장 오늘이 만료 였는데 S7 엣지 탔습니다 ㅋ,밤12시에 만료 였는데 그냥 더 신경쓰기 귀찮아서 ㅋㅌㅂㅇ -47에 탔습니다 ㄷㄷㄷ 빨리 받아보고 싶네요 ㅎ,285,2017-04-03 17:12:33.264000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=440232&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,지금 스노방 좋나요?,sk쓰고 있어서 스크기변이나 크트번이나 르그번이 해야하는데 스노방 들어갈 가치 있나요? 기종은 베가아이언보다 좋으면 됩니다ㅠ,258,2017-04-03 17:12:34.031000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=439778&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,졸업합니다~,일주일전 무지했던 제가 처음에 아임백 사려고 알아보고 가입했더랬죠.. 그러다 무언가에 홀리듯 아이폰6를 삽니다... 아부지 핸드폰을 봅니다.. 눈물이나서 노트4s 해드렸죠.. 어머니도 같은 4s해드릴려고 했는데 아부지폰 온거보니 지문인식이 맘에 안들었습니다 그래서 a7을 기다리다가 오늘 ㅇㄷㄱ님 s7 르그 번이 탔습니다 ~ 어머니폰이 젤 좋네요 기분좋습니다ㅎ 마지막 ㄲㄷㅂ만 받고 전 떠나겠습니당 다들 원하시는 조건에 하시길 ~ 건승하세요!,164,2017-04-03 17:12:34.844000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=439724&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,프리윌 ㄲㅂㄷ 오늘 기달리는 분 있나요?,오늘 기달리는 분들은 며칠에 가입하셨나요? 24일에 지인꺼 s7 3명 해줫는데.... 괜히 같이 쪼들리네요.... 이제 가족꺼 말고는 절대 안해야겟네요..,220,2017-04-03 17:12:35.636000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=439625&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,갤럭시 s7 엣지 케이스 강화유리,ㅅㅋ기변으로 엣지 구매하게되었어요^^ 핑크골드로 ㅎㅎㅎ 예뻐서 엣지를 구매하긴 했는데... 액정파손이 걱정이되네요 ㅠ-ㅠ 산너머 산이라는 ㅠ-ㅠ 엣지 쓰시는분 강화유리 추천 부탁드려요~ 검색했을때는 테*라 등등 많이 나오던데 그건 핑크골드는 없더라구요~ㅠ0ㅠ 그냥 필름쓰고 링* 케이스 이런거 쓰면 괜찮을까요?^^;;,75,2017-04-03 17:12:36.395000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=439574&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅋㅌㄱㅂ s7 모서리 날씨 좋으면 어느정도 선인가요?,원배정 번호에 통수를 맞고 유급 당했네요 ㅡ.ㅡ;; ㅊㅁㅎ님꺼는 괜춘한가요?,97,2017-04-03 17:12:37.086000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=439261&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅅㅋㅂㅇ 하고싶은데...,반가워요~ 오늘 가입했어요 ㅋㅋ ㅅㅋㅂㅇ 하고싶은데... s7 아무것도 몰라서 ㅠㅠ 비 맞고 고장나서 오늘 사야할거같은데... 어디가야할까요? ㅠㅠ,53,2017-04-03 17:12:37.783000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438942&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㄹㄱㅂㅇ s7 32g 599 부무 현완 17 어떤가요?,여기서 꽃다발 50개 봤었어서 고민되네요,139,2017-04-03 17:12:38.687000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438724&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,S7 ㅅㄴㅂ ㄷㅈㄱㄴㅂ 스크번이 요자 괜찮은것같기도,효도르라 요금제 높은걸 안쓰니 59 6개월쓰는거생각하면 괜찮은것같기도하네요 고민중,112,2017-04-03 17:12:39.386000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438683&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,s7 이벤트 갤탭사는거요,그거 쓸만한가요? 딴거 없고 어머니께서 걍 동영상이나 유투브보는정도,142,2017-04-03 17:12:40.100000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438487&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅅㅋㄱㅂ s7,ㅅㅋㄱㅂ s7 ㅎㅇ로 세다발이면 어떤가요?? ㄱㅂ이 요즘 날씨가 많이 흐리긴하던데..,252,2017-04-03 17:12:40.889000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438424&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,지금처럼 ㅅㅋㅂㅇ s7,징징이 넷넷이면 현아 어느선인가요?,149,2017-04-03 17:12:41.613000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438413&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,오늘 일주일 쿠폰 마지막 날이네요 오늘 뭐든 타야겠네요 ㅎ,ㅅㅋㄱㅂ 아니면 ㅋㅌㅂㅇ 둘중에 하나 타야겠네요 S7 엣지 루요~ 정신 건강을 위해 오늘은 졸업하겠어요 ㅋ,121,2017-04-03 17:12:42.341000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=438140&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=251,160704,ㅍㄹㅇ 님상품  s7  오늘 ㅍㅇㅂ 날이죠?,저는 2명꺼 신청해서 타인 계좌 하나로 받아도 되냐구 댓글로 물어보니 .. 전화로 문의 달라고 하시더라구요 그래서 전화로 ㅍㅇㅂ 한 계좌로 받아야 되냐구 물어보니 당황하시면서 ㅍㅇㅂ 안한다고 하시더라구요 그래서 일단 통화 종료 전화로 물어볼때는 어떻게 문의 해야되는지 여기처럼 비유법을 사용해야 될거 같아요... 암튼 오늘 ㅍㅇㄹ 님 ㅍㅇㅂ 날인데 다들 잘 들어오시길 빌어요,122,2017-04-03 17:12:43.027000
