http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=368253&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160619,G5 이벤트 끼리끼리 이벤트,끼리끼리 이벤트 기프트팩에서 추천하시면 추천한분 추천받은 분 둘 다 1만원씩 받게됩니다. G5-DQM8Y 입니다 많은 추천부탁드립니다,80,2017-04-03 17:39:28.511000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=368193&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160619,G5 이벤트 끼리끼리 이벤트,끼리끼리 이벤트 기프트팩에서 추천하시면 추천한분 추천받은 분 둘 다 1만원씩 받게됩니다. G5-L4PW3 입니다 많은 추천부탁드립니다,83,2017-04-03 17:39:29.274000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=367633&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160619,ㅁㅂㅇㅌㄹㄷ님 ㄲㄷㅂ g5 받으신분 계신가요?,오늘개통후 발송처리인데 ㄲㄷㅂ을 못받았네요.,204,2017-04-03 17:39:30.122000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=367461&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160618,ㅅㄷㄹ 갔는데 구매 쉽지 않네요.,오늘 신도림 방문했는데 가격이 좋지 않네요. 제가 잘 찾지 못한건지... 10군데 넘게 돌아다녔는데 다른 분들은 어디를 찾아가신건지 저는 못찾겠더라구요... 혹시 G5 ㅅㅋㄱㅂ 좋은 정책있으신 분은 알려주실 수 있을까요? 결국에는 문의글이네요... 그건 아니지만 아무튼 폰사기 힘든 때입니다.,257,2017-04-03 17:39:33.790000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=367405&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160618,스노방에 최태원 통신사 기변 지오 좋네요,지오기변 20만원이네요 ㄷㄷㄷ 훼이벡 40만원이군요 ㄷㄷ,286,2017-04-03 17:39:39.920000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=367291&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160618,ㅅㅋㄱㅂ 갤러키엣지 'ㅊㅁㅎ'님꺼 어떨까요???ㅠㅠ,59욕에 부무 28번이면 어떤가요??ㅠㅠ 너무 많이 기다려서인지...ㅠ 판단이 안되네요ㅠㅠㅠ,324,2017-04-03 17:39:46.633000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=367167&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=81,160618,ㄹㄱㄱㅂ g5,ㄹㄱㄱㅂ 24 무부에 졸업하네영 모두 건승을빌어요^~^,75,2017-04-03 17:39:50.825000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=366708&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,빠삭 초보입니다 ㅍㅇㅂ 관련 ㅎㅇ 입금 금액 문의드립니다,G5 일때 616000원을 입금한 후 ㅍㅇㅂ 금액만큼을 다시 돌려받는건가요? 잘 몰라서 문의드립니다 편안한 하루 보내셔요~~,247,2017-04-03 17:39:58.980000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=366648&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,ㅅㄷㄹ ㅋㅌ S7 G5 ㄱㅂ 지금 어떤가요?,스노방을 들어갈 수 없어서 ㅠㅠ,137,2017-04-03 17:40:04.535000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=366209&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,ㅅㅋㄱㅂ 요즘 잘나오는 게 뭔가요?,ㄸㅏㄱ히 기종을 가리진 않아서 그냥 잘나오는걸 타고픈데 말이죠,160,2017-04-03 17:40:07.288000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=366034&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,ㅅㄴㅂ G5 ㅅㅋㄱㅂ 좋네요~^^,ㅅㄴㅂ ㅅㅋㄱㅂ G5 좋네요~ 징징징징 이면.. 괜찮은거 같습니다.. 근데.. 전 럭키를 원해요~ㅜ.ㅜ,219,2017-04-03 17:40:08.688000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365914&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,G5 이벤트 끼리끼리 이벤트,기프트팩 어플 에서 끼리끼리 이벤트 추천받으신분 하신분 둘다 1만원 받습니다. G5-L4PW3 입니다~^^,92,2017-04-03 17:40:09.437000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365906&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,어느게 좋은지 좀봐주세요 ㅠㅠㅠㅠㅠ 내방할겁니다..,현재 인터넷 TV 전화 다 KT 쓰고있습니다. 가족도 휴대폰바꾸면 다 KT쓸려고합니다만.. 현재 폰가격 때문에 고민이되네요 ㅋㅌㅂㅇ S7 ㅎㅇ 19 ㅅㅋㅂㅇ G5 ㅎㅇ 20 (ㄲㄷㅂ 40 당일지급) 어떤걸로 가야될까요??,127,2017-04-03 17:40:11.540000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365779&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,공시지원금 궁금증 알려주세요,단통법 이후에 폰을 첨 사니 머리 좀 아프네요 유플 기변으로 하려고 하는데 G5 예정입니다. 59.9 요금제는 공시지원하면 606000 46.9 요금제는 공시지원하면 656000 원이네요... 판매자가 6개월 요금제 유지라던데 59.9 요금제로 6개월 채우고 46.9로 요금제 변경하면 차액 5만원 토해내야 하나요? 아니면 6개월 이내는 토하고 이후에는 안하는 건가요?,88,2017-04-03 17:40:13.243000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365698&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,s7s7엣지 ㅋㅌㅂㅇ ㅅㅋㅂㅇ 기다립니다,g2 쓰다가 액정이 결국에 맛가서 바꾸려고 보는데 아직까진 없네요 주말내로 뭐라도 뜨길 기다려봅니다 ㅠ,88,2017-04-03 17:40:14.020000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365588&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,g5 끼리끼리 하실분,댓글로 코드 남겨주시면 추가할게요~,140,2017-04-03 17:40:17.332000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365463&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,기변 질문드려요! 꼭좀 봐주세요 ㅠㅠ,어제 ㅅㄴㅂ에서 g5 ㄱㅂ 했는데요 집사람이 색상이 마음에 안들어해서요 조만간 제 전화도 ㄱㅂ 할껀데요 의무사용이 183일 있잖아요 한 두달후 제 전화 ㄱㅂ해서 집사람이 원하는 색상으로 맞춘후 집사람과 제가 기계를 맞교환 할 수 있는지 궁금하네요 집사람 g5 저 갤7 를 집사람 갤7주고 제가 g5써도 상관없는지 궁금합니다!,84,2017-04-03 17:40:19.450000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365217&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,G5 ㅅㅋㄱㅂ,이곳에 막 입문한초보인데요 넘어렵네여 ㅠ 지금 지오 ㅅㅋㄱㅂ 잠복중인데 어느정도 조건으로 사야 호구소리 안들을까요? 그동안 나온조건중 최고의 조건이 뭐가있었을까요??,190,2017-04-03 17:40:26.526000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=365026&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,G5 이벤트 끼리끼리 이벤트,기프트팩 어플에서 하시는거구요 추천하시면 받는분 하는분 올라갑니다,117,2017-04-03 17:40:27.532000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364998&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,ㅋㅌㄱㅂ 지오 보려고 들어왔는데 너무 늦은거 같네요 주말에도 뜨면 가입할수 있나요?,ㅋㅌㄱㅂ 지오 보려고 들어왔는데 너무 늦은거 같네요 주말에도 뜨면 가입할수 있나요? 검색했는데 낮에 했던 정도 비슷하면 하고싶어서요 그런데 주말에도 신청서해서 신청할수있나요? 주말에 더 가격이 올라갈까요,175,2017-04-03 17:40:28.996000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364934&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160618,G5 끼리끼리 추천 1분 더 모아봐요~~ (현재 2명),현재 저와 제 동생 2명 추천되어있는 상태고 앞에서 순서대로 코드 입력하면 될거 같습니다. ex) 동생이 제 코드 입력 저는 첫번째로 댓글다는분 코드 입력 .....  마지막분은 제 동생 코드 입력 이렇게요 동생 -> 저 -> 추천 하실분(이분이 G5-GCH9L 코드 입력해주세요) G5-GCH9L 부탁드려요~,133,2017-04-03 17:40:30.271000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364772&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,g5 지금 어디가 무릎인가요,안들어온지 한참됬는데 이번에 갑자기 G5 뒤늦게 뽐뿌와서 바꿀려고하는데 ㄹㄱㅂㅇ 18정도에 올라와있는데 이정도면 괜찮은건가요??,278,2017-04-03 17:40:33.246000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364555&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,ㅁㅂㅇㅌㄹㄷ 님 g5 개통 내일된다고 문자왔는데 ㄲㅂㄷ은 내일인가요?,보통 개통후 해주시죠?,230,2017-04-03 17:40:36.899000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364473&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,g5  s7  어떤게 좋을까요?,?,238,2017-04-03 17:40:40.545000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364145&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 배터리 시간이 짧죠?,배터리 용량도 2800mAh 플웨이즈 테스트 보니깐 갤7보다 사용시간이 엄청 짧더라구요 물론 교체형이라서 다행이지만 참 망설이게 만드네요 배터리가...,189,2017-04-03 17:40:43.608000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364100&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 화면밝기 문제,G5 화면밝기가 밝아졌다 흐려졌다 수시로 변하는 결함이 있다던데.. 이게 발열이 생기면 자동으로 쓰로팅걸리면서 화면밝기를 낮추기 때문에 일어나는 현상이라고 하네요.. 이거때문에 구입하기가 망설여지는데.. 아직 개선되지 않았나요?,70,2017-04-03 17:40:46.342000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=364045&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 친구추천 부탁드리겠습니다~,G5-5MSP8 추천해주시면 감사하겠습니다^^,67,2017-04-03 17:40:50.217000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363979&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,기변도 40넘게 풀리는군요,40까지 나온것도 요새 거의 안보이니 30넘으면 탄다는게 기변인데 대단하네요 ㅅㅋ유저로써 부러울뿐이에요 그것도 플래그쉽이 말이죠,435,2017-04-03 17:40:53.131000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363811&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 끼리끼리 이벤트 한분 선착순,추천인 코드 입력해드려요 한분 빠르게!,192,2017-04-03 17:40:58.404000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363739&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 ㅋㅌ 기변 45떴네요,ㅁㅂㅇㅌㄹㄷ님 59 조건 좋네요,498,2017-04-03 17:41:04.210000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363566&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,근데 지5가 그렇게 쓰레기에요?ㄷㄷ,전 뷰 지2 지3 해서 현재지3사용중이고 2년꽉채워서 폰 바꾸려는데 지5가 끌리더라고요 배터리일체형은 쓸 자신이없어서.. 근데요ㅃㅃ옆동네가보니 지5는 완전 개쓰레기 저급폰취급하던데 삼성알바인지 아님진짜 별로인지 궁금허네요,499,2017-04-03 17:41:08.385000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363414&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 사용해보신분 어떤가요? 배터리 탈착부분에 유격있다고..,듣기로는 G5 배터리랑 본체 결합부분이 완벽하지가 않다고 들었는데.. 정말이에요? 사용할 때 많이 거슬릴 정도인가요. 좀 민감하신분들은 많이 신경쓰시는거 같은데 정말 써본분들은 어떻게 생각하시는지 여쭙고 싶습니다.,159,2017-04-03 17:41:11.236000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363289&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,G5 ㅅㅋㄱㅂ은 얼마정도면 적당할까요?,제거는 아니고 친구가 알아봐달라는데요,127,2017-04-03 17:41:15.115000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363015&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,S7이랑 G5 어떤게 가격이 좋을까요?,어떤 분들은 싸게 잘 사가시는거 같은데 저는 이상하게 가격이 안 맞네요 가족들 바꿔줄려고 한번씩 들어와보지만... 주말은 기대해봐야겠죠?,279,2017-04-03 17:41:17.881000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=363005&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,ㅋㅌㄱㅂ g5 좋은듯,타실분 타셈,218,2017-04-03 17:41:19.247000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=362983&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,ㅁㅂㅎㅌㄹㄷ G5 기변하고 졸업합니다..,뭐 말이 필요없는 45+별= 48이었구요. 기기 너무 맘에 듭니다. G5 완전 좋네요.. 다들 득템하시길..기원드려요. 참고로. 끼리끼리 이벤트 G5-ULD2A 입니다. 등록 해주시면..감사하겠습니다.,152,2017-04-03 17:41:20.528000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=362671&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=82,160617,지오ㅅㅋㄱㅂ어느정도면 타실건ㅇ가요??,어느정도까지 조건이나왔었나요최근에??? 감이 안잡히네용 ㅋㅋ,148,2017-04-03 17:41:21.954000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=362307&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,갤7 vs g5 당신의 선택은?,갤7 일체형인데 배터리 안딸리나요? 뭐 답없는 문제 같은데 선택 좀 ㅜㅜ 아직도 고민입네다,227,2017-04-03 17:41:25.690000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=362198&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,하이마트에 공기계 사러갔더니..,G5 출고가보다 10만원 더불러요 ㅠㅠ 그냥 안녕히계세요하고 돌아왔네요 너무비싸서 그냥 할부로 떠야겠네요 ㅋㅋ,180,2017-04-03 17:41:26.572000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=362138&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,졸업 합니다!!,2주전 쯤 와이프 ㅋㅌㅂㅇ S7 바꿔 주고 어제 제 폰 ㅋㅌㄱㅂ G5 로 타고 졸업합니다. 두 개다 ㅁㅂㅇㅌㄹㄷ 님꺼 이용했는데. ㄲㅂㄷ 당일개통 확실하네요. 다들 좋은 가격에 어여 졸업들 하세요~,94,2017-04-03 17:41:27.712000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361858&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,g5 카메라가 여행 시에 확실히 쓸 만할까요?,너무 끌려요 카메라 성능 때문에. 실제로 여행 갔을 때 가장 후회했던 것이 고성능 스마트폰으로 바꾸지 않고 2년된 폰 따로 카메라 따로 아이패드 따로 챙겨서 짐 싸갔던 거였어요. 그거 다 고사양 스마트폰 하나면 되는 거였는데. 특히 여행의 시작과 끝 여행의 백미 여행의 모든 것은 사진과 동영상인데 폰카로 광각까지 된다면 전문적인 기술 없이 그냥 사진으로 추억 담아오는 게 목적인 일반인 입장에서는 g5 카메라면 완전 만족할 수 있지 않나 싶어요. 이제 곧 휴가철이인데 엄청 고민되네요. 어차피 중고가 생각할 거 아니고 실사할 거면 g5 카메라가 갤7보다 낫겠죠? 근데 아이폰 카메라보다도 낫나요?,98,2017-04-03 17:41:34.592000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361841&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,G5 vs 갤7 진짜 고민됩니다,친구가 갤7 vs g5 중 고민하고 있는데 어느것을 선택해주어야 할까요? 고민되네요,169,2017-04-03 17:41:36.592000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361829&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,G5 vs 갤7 진짜 고민됩니다.,이거 어떻게 결정을 내려야 할지 모르겠습니다. G5는 액정화면 / 광각 카메라 / 익숙한 인터페이스 갤7는 방수 / 견고함 / 삼성페이 이렇게 서로서로가 끌리는데 도무지 결정을 못 내리겠습니다. 마음으로는 G5 생각하고 있는데... 계속 흔들리네요.,167,2017-04-03 17:41:38.489000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361677&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160617,아~ ㅁㅂㅇㅌㄹㄷ,ㅋㅌㄱㅂ G5 탔는데 ㄲㄷㅂ 아직 이네요. 추가신청서 잘 썼는데 다시 쓰라고 메일 오고선 끝이네요. 내일 쓸데 있는데 ... 잠이 잘 올까요?,259,2017-04-03 17:41:39.332000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361302&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160616,ㅋㅌㄱㅂ 지오 정말 운 좋았네요 ㅎㅎ,2년전 69대란때 옆동네서 빵원 g2 사서 지금껏 큰 고장없이 정말 잘 써왔어요 ㅎㅎ 가격때문에 ㅅㅋ나 ㄹㄱ로 번이할까하다가 가족결합도 있고 와이브로 콤비결합도 있어서 ㅋㅌㄱㅂ g5로 염두하고 있었어요. 그리고 여기 알게 되어서 지난주에 가입했죠 ㅎㅎ 캐시모을까 결제할까 며칠 고민하다가 7일 무료쿠폰 등록하고 며칠간 지켜보는데 어차피 실사할꺼라 나쁘지 않은 조건이더라구요. ㅎㅎ 그러다가 어제 ㅋㅌㄱㅂ g5 35 내방으로 타려고 맘 먹었는데 밤에 자유게시판에 올라온 글 덕분에 진짜 운좋게 어제 ㅋㅌㄱㅂ 45 탑승했네요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 아 완전 기분 좋네요 ㅋㅋㅋ ㄱㅂ을 이런 대박 조건으로 구매할 줄은 진짜 상상도 못했는데 ㅋㅋㅋ 599 요금제니까 6개월동안 데이터 펑펑 쓰다가 다시 올레 34 요금제로 넘어가야겠어요 ㅋㅋ 근데 현대택배로 오던데 혹시 본인확인하나요? 제가 집에 없는 시간에 올까봐 조마조마 ㅠㅠㅠㅠ 예전에 우체국 택배는 휴대폰이라서 신분증으로 본인확인 하고 주더라구요. * 그리고 기존 유심을 잘라서 재활용하려는데 혹시 나노유심으로 만들려다가 실패해서 대리점에서 유심사서 끼워도 문제될 거 없죠?,345,2017-04-03 17:41:40.750000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=361008&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160616,전화든 문자든 ㄲㄷㅂ 언급조차안되나요?,일부러 전화로는 ㄲㄷㅂ 언급전혀안했는데 어제 ㅁㅂㅇㅌㄹㄷ 님꺼 g5 탓구요 다른분들은 다 개통전이나 개통후 8시전에 ㄲㄷㅂ 다 받으신것같더라구요. 근데 전 개통도되고 배송도됐는데 아직 들어온게없습니다. 답답한데 판매자분께 전혀 묻지도못하는건가요? ㅜㅜㅜㅜ,237,2017-04-03 17:41:43.709000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=360705&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160616,어제뜬 g5 ㄱ기변 45표인봉  탄사람들이 승리잔가요?,그런가요?,391,2017-04-03 17:41:45.973000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=360387&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=83,160616,G5 갈지 S7갈지 고민이네요,지오가 동영상촬영 60프레임만 가능해도 걍 고민없이 가는건데 흠 간만에 바꾸는거라 고민이 많네요 둘다 가격도 비슷하고 3년넘게쓴 지프로1 이제 보내줘야하는데 말이죠ㅋㅋㅋ,218,2017-04-03 17:41:47.885000
