http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119447&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=2,17-03-27 14:13,kt기변 갤s7엣지 128g나 g6생각중인데요~,s7 삼오징 g6 사오징 이조건이면 괜찮은건가요? 잘 안올라오긴한데 올라온것중에 이게 젤 괜찮아서요 이정도면 근래 비교해도 괜찮은조건인지... 낼이후로 kt기변으로 이보다 좋은조건 나올지 어떨지 모르겠네요... 어떻게 생각하시는지요?? 아..그리고 s7 3월내로 구매하면 무슨 사은품 주나요??? 인터넷에 검색해도 정확히 모르겠는데 좀 알려주세요~,144,2017-03-30 20:15:17.792000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119358&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 13:40,유플기변 G6 스노방은 아니고 밴드정보인데,유플기변인데요 g6 현금완납/할부로 52이면 괜찮은 조건인가요? 스노방은 제가 아직 못들어가서.... 가입되어있던 밴드에서 받은 알림이거든요 제가 요즘 신도림도 가보질 못해서 이정도면 괜찮은지 궁금하네요. 한 1주넘게 계속 52라고 오네요..ㅎㅎ (사야될지 말아야될지 고민중),257,2017-03-30 20:15:18.352000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119276&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 13:10,여태 나온것중에 g6 번이 조건 가장 좋은게 몇징인가요?,g6 사고싶네요,298,2017-03-30 20:15:18.548000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119270&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 13:07,폰 바꿀때가 되었는데...,좋은 조건 찾기가 넘 힘드네요ㅠㅠㅠ 요번 아이폰도 너무 이쁘고..... 스팍 확! 터졌음 좋겠어요ㅋㅋ,75,2017-03-30 20:15:18.737000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119254&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 13:03,kt 기변 g6  신청했네요,kt 기변 g6 신청했네요. 당일이긴한데 금액이 커서 쫄깃하네요~ ㅎㅎ 일단 개통되고 ㄲ배달될때까지 조마조마 기다려야겠네요~ 빨리 끝내고 싶네요 ㅎㅎ,255,2017-03-30 20:15:18.962000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119104&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 11:55,g6 사고싶어요 ㅜㅜ ..,g6 사고싶어요 ㅜㅜ .. 아이스플레티넘만 있으면 럭키님에게 바로지를건데 이달은 블랙뿐이 없다네요 ㅜㅜ,253,2017-03-30 20:15:19.267000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2119089&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 11:44,오랜만에 들어왔습니다.,아7로 바꾸고 6개월만에 다시 들어왔습니다. 요즘도 정책은 안좋겠죠?? 다들 좋은 정책 나올때 얻으시길 바래요!!,71,2017-03-30 20:15:19.462000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2118837&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 09:19,꽃다발 확인 도움부탁드립니다,지금 갑작스럽게 어머니 효도르해드려야 되는데 아이폰이 징이 안되는지 꽤 되네요ㅠㅠ 혹시 지금 ㅅㄴㅂ에 ㄲㄷㅂ2님의 스크 기변 v20이랑 g6 징좀 부탁드려도될까요? 기변이라 발목은커녕 무릎만해도 감지덕지일거같네요!,257,2017-03-30 20:15:19.645000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2118781&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-27 08:42,아이폰 좋다가도 한 번씩 흔들릴때는 언제세요?,전 통화녹음 그리고 빠삭 징미지원이요 ㅜㅜ 토요일 g6 대란겪은 후 더 흔들흔들,258,2017-03-30 20:15:19.874000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2118150&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 22:22,어제 대란이 지났갔군요 ㅠㅠ,역시 빠삭은 타이밍 이네요 ㅠㅠ 대란이 지나간지도 모르고 논다고 룰루랄라 ~~ 했네요 가슴이 아픕니다 ㅎ 다음에도 좋은 정책이 뜨겠죠 !!,752,2017-03-30 20:15:20.210000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2117476&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 18:20,v20참 안떨어지네요.,배터리 일체형이 싫어서 v20기다리는데 에케된게 g6보다 비싼지ㅉㅉㅉ,265,2017-03-30 20:15:20.438000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2117013&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 13:41,kt기변이냐 sk번이냐 고민이네요,g6 갤7엣지 보고 있는데.. 기변(집전화 티비 인터넷 등 다 KT) 일까요? 그냥 징 많은 SK번이 일까요 ㅎㅎ,209,2017-03-30 20:15:20.672000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116890&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:51,고민고민고민,지금 s7 이나 노트5가 좋을까요? 아님 좀 기다렸다가 G6 나 s8이 좋을까요?,87,2017-03-30 20:15:20.949000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116867&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:39,g6 6개월유지비 45만원이네요,ㅎㅎ 현완 선약12개월로 계산했을때 비용임 58징에 톤플팔았을때,797,2017-03-30 20:15:21.172000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116836&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:27,대란이 있었나요,항상 뒷북이네요ㅠㅠ,716,2017-03-30 20:15:21.475000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116834&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:27,오늘 g6 번이 해볼까 하는데 날씨 어떤가요 ???,오늘 g6 번이 해볼까 하는데 날씨 어떤가요 ??? sk라서 kt 생각중인데 ... 고민된에요 .. 아니면 그냥 기변을 할지 ..,233,2017-03-30 20:15:21.651000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116821&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:20,g6 번호이동,kt번이 신청서를 작성했는데 짧은 진동5 긴 진동 5번이면 얼마에 사게되는건가요?,286,2017-03-30 20:15:21.837000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116802&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 12:12,어제 최고의 징은 몇징 이었나요???,안녕하세요 어제 대란급 이었다는데 스노방 핫 했나요?? 최고 몇징 까지 올라왔나요??,691,2017-03-30 20:15:22.094000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116423&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 09:01,Sk 기변  가성비 좋은폰은  뭔가요?,바꿀때가 됐는데 고민되네요,482,2017-03-30 20:15:22.415000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116420&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 08:57,라이트 플랜은 어떻게 해야 할까요?,G6 라이트 플랜 신한카드로 하려고 하는데 현완으로 해서 신한 카드로 결제하면 되는걸까요?,88,2017-03-30 20:15:22.605000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116341&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 07:33,g6 할부 조건은 없나요?,회사에서 핸느몬비 지원해줘서요 현완으로 하면 손해라 할부도 58 조건이 있나요? 아니면 할부조건으로 해 달라고 하면 해 줄지요?,186,2017-03-30 20:15:22.785000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2116074&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-26 01:08,오늘 시끌벅적하던데 어느정도였는지?,리베이트 뭐 70 80 하던데 리베이트=징은 아닐테고 G6 S7 어느정도 됐나요? 아직 있나요? 엊그제 SK 58j 정도 되던데 그거 이상인가요? (KT면 좋겠습니다),950,2017-03-30 20:15:23.058000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115903&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 23:44,그런대 g6 크트번이 중에서,크트 카드발급 이런거는 보통 조건좋더라도 하시나요 ? 아님 보통 거르시나요? 스노방에서 카드발급으로 +@ 해주는거 보니 좋은거 같은대 생각보다 흥하는거 같지않아서요 여쭤봅니다,209,2017-03-30 20:15:23.258000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115848&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 23:22,근데마립니다,근데 g6 대란이라도 요금제가 기본적으로 비싸면 핸드폰대금 총량이 늘어나지않나요? 기본6개월뒤에 요금제 변경인데,199,2017-03-30 20:15:23.473000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115788&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 22:50,v20사고싶다 ㅠㅠ,V20 한번 싸게 사보려고 스노방인지뭔지 15일이나 기다려야 한다니 ㅠㅠ,266,2017-03-30 20:15:23.712000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115528&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 21:42,와 갤7엣지 g6 ㅎㄷㄷ하네요,둘다 59징...... 단 요금제가 699 근데 부가 x,662,2017-03-30 20:15:23.994000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115511&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 21:33,지금. g6 최고는?,지금 최고는. 58 이고 스크번이 맞죠. 선약은. 3개월 요금유지죠 . 사은품은 언제 까지 나오죠?,284,2017-03-30 20:15:24.157000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115473&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 21:22,오늘 신도림 g6 대란이었다면서요?,스크번이 데퍼 현완17이었다구요. 늦게 알았네요. 내일 가봐야되겠네요. 스노방 분발해주세요.,709,2017-03-30 20:15:24.400000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115457&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 21:17,오늘 ㅋㅌ ㄱㅂ 별로 인가요...?,며칠 전만해도 오프라인에서는 나름 괜찮았던거같은데요... 오늘은 별로인거같네요... 맞나요...?,114,2017-03-30 20:15:24.602000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115441&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 21:10,기변증 치료제 미맥스,동방이앤지 정식 수입제품 128GB 미맥스 (A/S 1 년) 짜릴 샀습니다. 핸드폰을 그렇게 헤비하게 돌리지 않기에 미맥스 128 은 과분해보이긴 했는데 이왕지 오래쓸거 좋은걸로 사자고 해서 거금 30 만원을 들였네요. 회선은 g6 를 사서 유심기변 유지기간 지킨후 팔아버리고 유심은 미맥스에 넣어서 실사용할 예정입니다. g6 랑 사은품 팔면 70~80 나오겠죠 ㅎㅎ 2 년간 미맥스 고이고이 쓸 생각입니다. 70~80 받고 미맥스 사느라 30 만원 썼으니 40 정도 받은셈. 40~50 만원 남으니까 가족결합해서 월 1 만원 할인 받고 있고 카드 1.5 할인 받으니 65800 - 10000 - 15000 =4만원 정도인데 초기에 40 받아서 월 2 만원 정도 남았으니 실제론 무제한 2 만원에 마구마구 쓸 수 있는 셈이네요 ^^ 기변증만 죽으면 통신요금 저렴하게 잘 사용할 수 있을듯?!,132,2017-03-30 20:15:24.770000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115359&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=3,17-03-25 20:36,짜증나는 통신법 때문에 대란인 오늘 헛탕만 치고 왔네요,G6에 꽃혀서 좋은 정책 탈려고 대기 타다가 게시판이 위아더 월드에 성지로 가야 된다는 대세 흐름에 발빠르게 동참하면서 신나게 달려가서 가격 확인하고 기분 좋은 신상 휴대폰 종이 박스에 넣어서 갖다 주시고 잔금 처리할려는 찰나 갑자기 직원분이 너무 죄송하다고 가입이 안된다고 하는 거였습니다. 와 눈앞에 종이박스 안에 G6 박스까지 봤고 오늘 집에 가서 이것 저것 설치하고 고음질 음악 들을 생각에 들떠 있었는데 이게 뭔 봉창 뚜드리는 소린지 황당해서 물어보니 제가 사정이 있어서 현재 무약정으로 알뜬폰 유심 요금제를 사용하고 있는데 가입한지가 3개월이 지나지 않아서 중립 기관? 인가 뭔가에 되는지 확인을 해야 되는데 그게 주말에는 안되고 평일날 된다고 너무 죄송하지만 오늘 가입 안될것 같다고 하더라구요 이게 그럼 어떤 통신사를 사용하든지 가입 후 3개월 이내에는 다른 통신사로는 이동을 못하는 건가요? 무조건 3개월이 지나야만 이동이 가능하다는 얘기는 모르고 있었네요 와 정말 순간 짜증이 폭풍처럼 밀려오더군요 주말에 시간내서 내방까지 찾아간 거였는데 가입 서류 쓸거 다 쓰고 사인 할거 주구장창 다하고 휴대폰 가져갈려는 찰나에 듣도 보도 못한 이상한 제도 때문에 입맛만 다시고 하루 헛탕치고 돌아왔네요 에휴... 오늘 정책 적용이 다음주 월요일날까지 갈 리도 없고 참.. 그런게 전 있는지도 몰랐는데 암튼 오늘 대란때 좋은 정책으로 사신 분들 축하 드립니다. 다들 즐겁게 휴대폰 개봉해서 신상 기분 내시고 게시겠네요 부럽습니다. ㅎㅎ 이놈의 정말 휴대폰 하나 사는게 뭐 이리 알아야 될것도 많고 복잡하고 좋은조건 으로 사기가 하늘에 별따기니 참.. 단통법도 그렇고 쓸데없는 정책들 좀 다 사라졌으면 좋겠네요,384,2017-03-30 20:15:25.021000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115336&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 20:27,약정이 4월말 끝납니당 추천좀ㅎㅎㅎ,스크 기변하려는데 4월 말까지 기다리면서 체크하면 좋은스팟이 뜰까용? 맘같아선 당장바꾸고싶어서.. 가능하면 최신폰 사고싶은데 어딴게 좋을까요? 3년만에 폰바꾸는거라ㅋㅋㅋㅋ S7? S8? G6?? 어떤폰 알아보고계시나요??,77,2017-03-30 20:15:25.501000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115097&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 18:04,만약 sk 온가족할인 기변이면 g6 좋은 조건이 있나요,가입 한지가 얼마 안되서 혹시 괜찮은거 있는지좀,168,2017-03-30 20:15:25.682000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2115032&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 17:31,지금 g6 가격들이 skt기준인가요?,혹시 kt 19만 이런건 없는가요?,269,2017-03-30 20:15:25.851000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114972&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 17:08,통신사 어디로 가는게 좋을까요?,현재 ㅋㅌ이고 가족들도 전부 ㅋㅌ입니다. 근데 저는 폰을 늦게 바꿔서 가족결합에 안묶여있는 상태이구요. (갤7 사용중이고 위약금18만원입니다..) ㅅㄴㅂ에서 g6 생각중인데 통신사 어디로 가는게 좋을지.. 징이 더 많은 ㅅㅋ가 답일까요? 인터넷속도부가서비스멤버쉽 등은 ㄹㄱ가 좋다는데 잘 모르겠네요. 조언 부탁드립니다,129,2017-03-30 20:15:26.039000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114922&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 16:56,g6 기대해봅니다,g2 하나씩 고장나기 시작하네요,257,2017-03-30 20:15:26.242000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114804&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 16:09,sk기변 g6 징 최대 몆개까진가요?,요 이틀사이엔 32정도까지? 징 봤는데 . . 40징도 있나요 스크기변. .,313,2017-03-30 20:15:26.441000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114801&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 16:08,혹시 부산쪽 kt번이 g6 날씨 아시는분?,부산에선 신도림 군침만 흘리네요,115,2017-03-30 20:15:26.620000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114750&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 15:53,펭귄님 G6 어제밤 신청. 처리 완료.,어제밤에 펭귄님 유플 번호이동 G6 적당한 조건이 나와서 신청서 작성했죠. (SKT 58징에 비하면 약하지만 유플에선 최고조건이라 신청했죠) 오늘 10시쯤 해피콜 받고 즉시 기기값 입금 (선약이라 전액 ㅠ). 11시쯤 개통완료. 12시쯤 졸업완료 배송지를 회사로 해놨는데. 월요일날 받을듯요. 작년 5월 유플 G5도 펭귄님 통해 개통했었는데. 그때나 지금이나 일처리 깔끔하네요!,264,2017-03-30 20:15:26.832000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114739&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 15:49,금일 g6 정책 죽었나요?,어제 놓치고 오늘 하루종일 여기 죽치고 있네요,348,2017-03-30 20:15:27.021000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114646&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 15:23,통신비 조언 좀 부탁드리겠습니다.,현재 스크라서 g6 크트번이로 타려고 생각하고있습니다. 그런대 스크번이는 12개월 and 24개월 선약이있어서 12개월정도 쓰고 별정통신사로 넘어가려고 햇는대 크트는 24개월선약 밖에 없더라구요 여기서 질문드립니다 . 혹시 스크12개월선약 신청 후 6개월뒤 해지 후 위약금이랑 크트24개월 선약 신청 후 6개월뒤 해지 후 위약금 요금제 같을시에 위약금은 똑같은거죠 ? 그리고 6개월 유지 후 별정통신사로 넘어가서 요금제 유지하는게 더 나은선택일까요?,78,2017-03-30 20:15:27.198000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2114386&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=4,17-03-25 14:00,빠삭 분들 폰 가격 얘기하실 때 이런건가요?,"""G6 스크 번이 10"" 이라고 얘기하는건 할부원금 - 공시지원금 - 꽃다발 = 해서 총 10 이라는 뜻인가요? 궁금한게 12개월 또는 24개월 기준으로 신제품 같은 경우는 공시 보다는 선택약정금이 더 이득으로 알고 있는데 선택약정으로 대부분 하신다면 저기서 공시지원금은 빼고 대략 25 정도 되는거 아닌가요? 아님 선택약정 12개월 또는 24개월 하는것 보다 공시로 하는게 더 이득인지 궁금하네요",245,2017-03-30 20:15:27.376000
